0.76 0.954 0.73623 0.89172 0.1405
0.76 0.956 0.73662 0.8919 0.14064
0.76 0.958 0.737 0.89207 0.14078
0.76 0.96 0.73738 0.89225 0.14092
0.76 0.962 0.73775 0.89243 0.14106
0.76 0.964 0.73813 0.8926 0.1412
0.76 0.966 0.7385 0.89277 0.14133
0.76 0.968 0.73887 0.89295 0.14147
0.76 0.97 0.73923 0.89312 0.14161
0.76 0.972 0.7396 0.89329 0.14174
0.76 0.974 0.73996 0.89346 0.14187
0.76 0.976 0.74032 0.89362 0.14201
0.76 0.978 0.74068 0.89379 0.14214
0.76 0.98 0.74103 0.89396 0.14227
0.76 0.982 0.74138 0.89412 0.1424
0.76 0.984 0.74173 0.89429 0.14253
0.76 0.986 0.74208 0.89445 0.14266
0.76 0.988 0.74243 0.89461 0.14279
0.76 0.99 0.74277 0.89477 0.14291
0.76 0.992 0.74311 0.89493 0.14304
0.76 0.994 0.74345 0.89509 0.14317
0.76 0.996 0.74379 0.89525 0.14329
0.76 0.998 0.74412 0.89541 0.14341
0.76 1 0.74445 0.89556 0.14354
0.78 0 0 0 0
0.78 0.002 0 0 0
0.78 0.004 0 0 0
0.78 0.006 0 0 0
0.78 0.008 0 0 0
0.78 0.01 0 0 0
0.78 0.012 0 0 0
0.78 0.014 0 0 0
0.78 0.016 0 0 0
0.78 0.018 0 0 0
0.78 0.02 0 0 0
0.78 0.022 0 0 0
0.78 0.024 0 0 0
0.78 0.026 0 0 0
0.78 0.028 0 0 0
0.78 0.03 0 0 0
0.78 0.032 0 0 0
0.78 0.034 0 0 0
0.78 0.036 0 0 0
0.78 0.038 0 0 0
0.78 0.04 0 0 0
0.78 0.042 0 0 0
0.78 0.044 0 0 0
0.78 0.046 0 0 0
0.78 0.048 0 0 0
0.78 0.05 0 0 0
0.78 0.052 0 0 0
0.78 0.054 0 0 0
0.78 0.056 0 0 0
0.78 0.058 0 0 0
0.78 0.06 0 0 0
0.78 0.062 0 0 0
0.78 0.064 0 0 0
0.78 0.066 0 0 0
0.78 0.068 0 0 0
0.78 0.07 0 0 0
0.78 0.072 0 0 0
0.78 0.074 0 0 0
0.78 0.076 0 0 0
0.78 0.078 0 1.819e-12 0
0.78 0.08 1.819e-14 3.658e-11 0
0.78 0.082 3.8377e-13 3.7724e-10 0
0.78 0.084 4.1516e-12 2.6587e-09 1.819e-17
0.78 0.086 3.0688e-11 1.4397e-08 4.0902e-16
0.78 0.088 1.7429e-10 6.3869e-08 4.7122e-15
0.78 0.09 8.1089e-10 2.4166e-07 3.7069e-14
0.78 0.092 3.2177e-09 8.0177e-07 2.2391e-13
0.78 0.094 1.1197e-08 2.3802e-06 1.1072e-12
0.78 0.096 3.4864e-08 6.4201e-06 4.6672e-12
0.78 0.098 9.8647e-08 1.5924e-05 1.7243e-11
0.78 0.1 2.5671e-07 3.6676e-05 5.6978e-11
0.78 0.102 6.2039e-07 7.9058e-05 1.7101e-10
0.78 0.104 1.4035e-06 0.00016056 4.7185e-10
0.78 0.106 2.9923e-06 0.00030897 1.2086e-09
0.78 0.108 6.0461e-06 0.00056604 2.8971e-09
0.78 0.11 1.1634e-05 0.00099141 6.5423e-09
0.78 0.112 2.1408e-05 0.0016662 1.3997e-08
0.78 0.114 3.7813e-05 0.0026956 2.8511e-08
0.78 0.116 6.4316e-05 0.0042101 5.5524e-08
0.78 0.118 0.00010565 0.0063641 1.0376e-07
0.78 0.12 0.00016802 0.0093325 1.8669e-07
0.78 0.122 0.00025933 0.013304 3.2431e-07
0.78 0.124 0.00038926 0.018472 5.4537e-07
0.78 0.126 0.00056931 0.025023 8.8985e-07
0.78 0.128 0.00081271 0.033125 1.4117e-06
0.78 0.13 0.0011342 0.042915 2.1818e-06
0.78 0.132 0.0015498 0.054487 3.2906e-06
0.78 0.134 0.002076 0.067883 4.8509e-06
0.78 0.136 0.00273 0.083086 6.9998e-06
0.78 0.138 0.0035281 0.10002 9.9004e-06
0.78 0.14 0.004486 0.11855 1.3742e-05
0.78 0.142 0.0056177 0.13848 1.8742e-05
0.78 0.144 0.0069352 0.15958 2.5142e-05
0.78 0.146 0.0084479 0.18158 3.3208e-05
0.78 0.148 0.010162 0.20418 4.3224e-05
0.78 0.15 0.012082 0.22708 5.5496e-05
0.78 0.152 0.014208 0.24999 7.0338e-05
0.78 0.154 0.016538 0.27261 8.8074e-05
0.78 0.156 0.019066 0.2947 0.00010903
0.78 0.158 0.021785 0.31602 0.00013353
0.78 0.16 0.024684 0.3364 0.0001619
0.78 0.162 0.027752 0.35568 0.00019444
0.78 0.164 0.030976 0.37376 0.00023144
0.78 0.166 0.034343 0.39059 0.00027318
0.78 0.168 0.037837 0.40612 0.00031992
0.78 0.17 0.041445 0.42038 0.00037188
0.78 0.172 0.045153 0.43339 0.00042928
0.78 0.174 0.048946 0.4452 0.0004923
0.78 0.176 0.052812 0.45589 0.0005611
0.78 0.178 0.056738 0.46554 0.00063581
0.78 0.18 0.060715 0.47425 0.00071656
0.78 0.182 0.06473 0.4821 0.00080344
0.78 0.184 0.068777 0.4892 0.00089653
0.78 0.186 0.072846 0.49562 0.00099588
0.78 0.188 0.07693 0.50146 0.0011015
0.78 0.19 0.081024 0.50679 0.0012135
0.78 0.192 0.085123 0.51169 0.0013318
0.78 0.194 0.089221 0.51622 0.0014565
0.78 0.196 0.093316 0.52044 0.0015875
0.78 0.198 0.097405 0.5244 0.0017249
0.78 0.2 0.10148 0.52814 0.0018686
0.78 0.202 0.10555 0.53169 0.0020185
0.78 0.204 0.10961 0.53509 0.0021747
0.78 0.206 0.11365 0.53837 0.0023372
0.78 0.208 0.11767 0.54154 0.0025058
0.78 0.21 0.12168 0.54462 0.0026806
0.78 0.212 0.12567 0.54763 0.0028615
0.78 0.214 0.12965 0.55057 0.0030484
0.78 0.216 0.13361 0.55346 0.0032413
0.78 0.218 0.13754 0.5563 0.0034403
0.78 0.22 0.14147 0.55911 0.0036451
0.78 0.222 0.14537 0.56187 0.0038559
0.78 0.224 0.14925 0.56461 0.0040725
0.78 0.226 0.15311 0.56731 0.0042948
0.78 0.228 0.15696 0.56999 0.0045229
0.78 0.23 0.16079 0.57264 0.0047567
0.78 0.232 0.16459 0.57527 0.0049962
0.78 0.234 0.16838 0.57787 0.0052413
0.78 0.236 0.17215 0.58045 0.0054919
0.78 0.238 0.1759 0.58301 0.005748
0.78 0.24 0.17964 0.58554 0.0060096
0.78 0.242 0.18335 0.58806 0.0062767
0.78 0.244 0.18704 0.59056 0.0065491
0.78 0.246 0.19072 0.59303 0.0068268
0.78 0.248 0.19437 0.59548 0.0071099
0.78 0.25 0.19801 0.59792 0.0073981
0.78 0.252 0.20163 0.60033 0.0076916
0.78 0.254 0.20523 0.60273 0.0079902
0.78 0.256 0.20881 0.6051 0.0082939
0.78 0.258 0.21238 0.60746 0.0086027
0.78 0.26 0.21592 0.6098 0.0089165
0.78 0.262 0.21945 0.61212 0.0092353
0.78 0.264 0.22296 0.61442 0.0095591
0.78 0.266 0.22645 0.6167 0.0098877
0.78 0.268 0.22992 0.61896 0.010221
0.78 0.27 0.23337 0.62121 0.010559
0.78 0.272 0.2368 0.62343 0.010902
0.78 0.274 0.24022 0.62564 0.01125
0.78 0.276 0.24362 0.62784 0.011603
0.78 0.278 0.247 0.63001 0.01196
0.78 0.28 0.25036 0.63217 0.012321
0.78 0.282 0.2537 0.63431 0.012687
0.78 0.284 0.25703 0.63643 0.013058
0.78 0.286 0.26034 0.63853 0.013433
0.78 0.288 0.26363 0.64062 0.013813
0.78 0.29 0.2669 0.64269 0.014197
0.78 0.292 0.27016 0.64475 0.014585
0.78 0.294 0.27339 0.64678 0.014977
0.78 0.296 0.27661 0.64881 0.015374
0.78 0.298 0.27981 0.65081 0.015775
0.78 0.3 0.283 0.6528 0.01618
0.78 0.302 0.28616 0.65477 0.016589
0.78 0.304 0.28931 0.65673 0.017002
0.78 0.306 0.29244 0.65867 0.017419
0.78 0.308 0.29556 0.6606 0.01784
0.78 0.31 0.29866 0.66251 0.018265
0.78 0.312 0.30174 0.66441 0.018694
0.78 0.314 0.3048 0.66629 0.019127
0.78 0.316 0.30784 0.66815 0.019563
0.78 0.318 0.31087 0.67 0.020003
0.78 0.32 0.31389 0.67184 0.020446
0.78 0.322 0.31688 0.67366 0.020894
0.78 0.324 0.31986 0.67546 0.021344
0.78 0.326 0.32282 0.67726 0.021799
0.78 0.328 0.32577 0.67903 0.022256
0.78 0.33 0.32869 0.6808 0.022717
0.78 0.332 0.33161 0.68255 0.023181
0.78 0.334 0.3345 0.68428 0.023649
0.78 0.336 0.33738 0.686 0.024119
0.78 0.338 0.34024 0.68771 0.024593
0.78 0.34 0.34309 0.6894 0.025069
0.78 0.342 0.34592 0.69108 0.025549
0.78 0.344 0.34873 0.69275 0.026031
0.78 0.346 0.35153 0.6944 0.026517
0.78 0.348 0.35431 0.69604 0.027005
0.78 0.35 0.35708 0.69767 0.027496
0.78 0.352 0.35983 0.69928 0.027989
0.78 0.354 0.36256 0.70088 0.028485
0.78 0.356 0.36528 0.70247 0.028983
0.78 0.358 0.36798 0.70405 0.029484
0.78 0.36 0.37067 0.70561 0.029987
0.78 0.362 0.37334 0.70716 0.030492
0.78 0.364 0.37599 0.7087 0.031
0.78 0.366 0.37863 0.71023 0.03151
0.78 0.368 0.38126 0.71174 0.032021
0.78 0.37 0.38387 0.71324 0.032535
0.78 0.372 0.38646 0.71473 0.03305
0.78 0.374 0.38904 0.71621 0.033567
0.78 0.376 0.39161 0.71768 0.034086
0.78 0.378 0.39416 0.71913 0.034607
0.78 0.38 0.39669 0.72057 0.035128
0.78 0.382 0.39921 0.722 0.035652
0.78 0.384 0.40171 0.72342 0.036177
0.78 0.386 0.4042 0.72483 0.036703
0.78 0.388 0.40668 0.72623 0.03723
0.78 0.39 0.40914 0.72762 0.037759
0.78 0.392 0.41158 0.72899 0.038288
0.78 0.394 0.41401 0.73036 0.038819
0.78 0.396 0.41643 0.73171 0.03935
0.78 0.398 0.41883 0.73305 0.039882
0.78 0.4 0.42122 0.73438 0.040415
0.78 0.402 0.4236 0.73571 0.040948
0.78 0.404 0.42596 0.73702 0.041483
0.78 0.406 0.4283 0.73832 0.042017
0.78 0.408 0.43063 0.73961 0.042552
0.78 0.41 0.43295 0.74089 0.043088
0.78 0.412 0.43526 0.74216 0.043623
0.78 0.414 0.43755 0.74342 0.044159
0.78 0.416 0.43982 0.74467 0.044695
0.78 0.418 0.44208 0.74591 0.045231
0.78 0.42 0.44433 0.74714 0.045767
0.78 0.422 0.44657 0.74836 0.046302
0.78 0.424 0.44879 0.74957 0.046838
0.78 0.426 0.451 0.75077 0.047374
0.78 0.428 0.45319 0.75196 0.047909
0.78 0.43 0.45538 0.75315 0.048443
0.78 0.432 0.45754 0.75432 0.048978
0.78 0.434 0.4597 0.75548 0.049511
0.78 0.436 0.46184 0.75664 0.050045
0.78 0.438 0.46397 0.75779 0.050577
0.78 0.44 0.46609 0.75892 0.051109
0.78 0.442 0.46819 0.76005 0.05164
0.78 0.444 0.47028 0.76117 0.05217
0.78 0.446 0.47236 0.76228 0.0527
0.78 0.448 0.47443 0.76338 0.053228
0.78 0.45 0.47648 0.76447 0.053756
0.78 0.452 0.47852 0.76556 0.054282
0.78 0.454 0.48055 0.76663 0.054808
0.78 0.456 0.48256 0.7677 0.055332
0.78 0.458 0.48456 0.76876 0.055855
0.78 0.46 0.48655 0.76981 0.056377
0.78 0.462 0.48853 0.77085 0.056898
0.78 0.464 0.4905 0.77189 0.057417
0.78 0.466 0.49245 0.77291 0.057935
0.78 0.468 0.49439 0.77393 0.058452
0.78 0.47 0.49632 0.77494 0.058967
0.78 0.472 0.49824 0.77595 0.05948
0.78 0.474 0.50015 0.77694 0.059993
0.78 0.476 0.50204 0.77793 0.060503
0.78 0.478 0.50392 0.77891 0.061012
0.78 0.48 0.50579 0.77988 0.061519
0.78 0.482 0.50765 0.78084 0.062025
0.78 0.484 0.5095 0.7818 0.062529
0.78 0.486 0.51134 0.78275 0.063032
0.78 0.488 0.51316 0.78369 0.063532
0.78 0.49 0.51497 0.78462 0.064031
0.78 0.492 0.51678 0.78555 0.064528
0.78 0.494 0.51857 0.78647 0.065023
0.78 0.496 0.52035 0.78738 0.065517
0.78 0.498 0.52211 0.78829 0.066008
0.78 0.5 0.52387 0.78919 0.066498
0.78 0.502 0.52562 0.79008 0.066985
0.78 0.504 0.52735 0.79096 0.067471
0.78 0.506 0.52908 0.79184 0.067955
0.78 0.508 0.53079 0.79271 0.068437
0.78 0.51 0.53249 0.79358 0.068917
0.78 0.512 0.53418 0.79444 0.069394
0.78 0.514 0.53586 0.79529 0.06987
0.78 0.516 0.53753 0.79613 0.070344
0.78 0.518 0.53919 0.79697 0.070816
0.78 0.52 0.54084 0.7978 0.071286
0.78 0.522 0.54248 0.79863 0.071753
0.78 0.524 0.54411 0.79945 0.072219
0.78 0.526 0.54573 0.80026 0.072682
0.78 0.528 0.54734 0.80107 0.073144
0.78 0.53 0.54893 0.80187 0.073603
0.78 0.532 0.55052 0.80266 0.07406
0.78 0.534 0.5521 0.80345 0.074515
0.78 0.536 0.55367 0.80423 0.074968
0.78 0.538 0.55522 0.80501 0.075419
0.78 0.54 0.55677 0.80578 0.075867
0.78 0.542 0.55831 0.80654 0.076314
0.78 0.544 0.55984 0.8073 0.076758
0.78 0.546 0.56135 0.80806 0.0772
0.78 0.548 0.56286 0.8088 0.07764
0.78 0.55 0.56436 0.80954 0.078078
0.78 0.552 0.56585 0.81028 0.078514
0.78 0.554 0.56733 0.81101 0.078947
0.78 0.556 0.5688 0.81174 0.079379
0.78 0.558 0.57026 0.81245 0.079808
0.78 0.56 0.57171 0.81317 0.080235
0.78 0.562 0.57315 0.81388 0.08066
0.78 0.564 0.57459 0.81458 0.081082
0.78 0.566 0.57601 0.81528 0.081503
0.78 0.568 0.57742 0.81597 0.081921
0.78 0.57 0.57883 0.81666 0.082337
0.78 0.572 0.58022 0.81734 0.082751
0.78 0.574 0.58161 0.81802 0.083163
0.78 0.576 0.58299 0.81869 0.083573
0.78 0.578 0.58436 0.81936 0.08398
0.78 0.58 0.58572 0.82002 0.084386
0.78 0.582 0.58707 0.82067 0.084789
0.78 0.584 0.58841 0.82133 0.08519
0.78 0.586 0.58974 0.82197 0.085589
0.78 0.588 0.59107 0.82262 0.085986
0.78 0.59 0.59239 0.82325 0.08638
0.78 0.592 0.59369 0.82389 0.086773
0.78 0.594 0.59499 0.82451 0.087163
0.78 0.596 0.59629 0.82514 0.087551
0.78 0.598 0.59757 0.82576 0.087938
0.78 0.6 0.59884 0.82637 0.088322
0.78 0.602 0.60011 0.82698 0.088704
0.78 0.604 0.60137 0.82758 0.089083
0.78 0.606 0.60262 0.82818 0.089461
0.78 0.608 0.60386 0.82878 0.089837
0.78 0.61 0.60509 0.82937 0.09021
0.78 0.612 0.60632 0.82996 0.090582
0.78 0.614 0.60753 0.83054 0.090951
0.78 0.616 0.60874 0.83112 0.091319
0.78 0.618 0.60994 0.83169 0.091684
0.78 0.62 0.61114 0.83226 0.092047
0.78 0.622 0.61232 0.83283 0.092408
0.78 0.624 0.6135 0.83339 0.092768
0.78 0.626 0.61467 0.83395 0.093125
0.78 0.628 0.61583 0.8345 0.09348
0.78 0.63 0.61699 0.83505 0.093833
0.78 0.632 0.61813 0.8356 0.094184
0.78 0.634 0.61927 0.83614 0.094533
0.78 0.636 0.62041 0.83668 0.09488
0.78 0.638 0.62153 0.83721 0.095225
0.78 0.64 0.62265 0.83774 0.095568
0.78 0.642 0.62376 0.83827 0.09591
0.78 0.644 0.62486 0.83879 0.096249
0.78 0.646 0.62596 0.83931 0.096586
0.78 0.648 0.62705 0.83982 0.096921
0.78 0.65 0.62813 0.84033 0.097255
0.78 0.652 0.6292 0.84084 0.097586
0.78 0.654 0.63027 0.84134 0.097915
0.78 0.656 0.63133 0.84184 0.098243
0.78 0.658 0.63238 0.84234 0.098569
0.78 0.66 0.63343 0.84283 0.098892
0.78 0.662 0.63446 0.84332 0.099214
0.78 0.664 0.6355 0.8438 0.099534
0.78 0.666 0.63652 0.84428 0.099852
0.78 0.668 0.63754 0.84476 0.10017
0.78 0.67 0.63855 0.84524 0.10048
0.78 0.672 0.63956 0.84571 0.1008
0.78 0.674 0.64056 0.84618 0.10111
0.78 0.676 0.64155 0.84664 0.10141
0.78 0.678 0.64253 0.8471 0.10172
0.78 0.68 0.64351 0.84756 0.10203
0.78 0.682 0.64448 0.84802 0.10233
0.78 0.684 0.64545 0.84847 0.10263
0.78 0.686 0.64641 0.84892 0.10293
0.78 0.688 0.64736 0.84936 0.10323
0.78 0.69 0.64831 0.8498 0.10353
0.78 0.692 0.64925 0.85024 0.10382
0.78 0.694 0.65018 0.85068 0.10411
0.78 0.696 0.65111 0.85111 0.1044
0.78 0.698 0.65203 0.85154 0.10469
0.78 0.7 0.65295 0.85197 0.10498
0.78 0.702 0.65386 0.85239 0.10527
0.78 0.704 0.65476 0.85281 0.10555
0.78 0.706 0.65566 0.85323 0.10583
0.78 0.708 0.65655 0.85364 0.10611
0.78 0.71 0.65744 0.85406 0.10639
0.78 0.712 0.65832 0.85446 0.10667
0.78 0.714 0.65919 0.85487 0.10694
0.78 0.716 0.66006 0.85527 0.10722
0.78 0.718 0.66092 0.85567 0.10749
0.78 0.72 0.66178 0.85607 0.10776
0.78 0.722 0.66263 0.85647 0.10803
0.78 0.724 0.66347 0.85686 0.1083
0.78 0.726 0.66431 0.85725 0.10856
0.78 0.728 0.66515 0.85763 0.10883
0.78 0.73 0.66597 0.85802 0.10909
0.78 0.732 0.6668 0.8584 0.10935
0.78 0.734 0.66761 0.85878 0.10961
0.78 0.736 0.66843 0.85915 0.10987
0.78 0.738 0.66923 0.85953 0.11012
0.78 0.74 0.67003 0.8599 0.11038
0.78 0.742 0.67083 0.86027 0.11063
0.78 0.744 0.67162 0.86063 0.11088
0.78 0.746 0.6724 0.861 0.11113
0.78 0.748 0.67318 0.86136 0.11138
0.78 0.75 0.67396 0.86171 0.11163
0.78 0.752 0.67473 0.86207 0.11187
0.78 0.754 0.67549 0.86242 0.11211
0.78 0.756 0.67625 0.86277 0.11236
0.78 0.758 0.67701 0.86312 0.1126
0.78 0.76 0.67776 0.86347 0.11284
0.78 0.762 0.6785 0.86381 0.11307
0.78 0.764 0.67924 0.86415 0.11331
0.78 0.766 0.67997 0.86449 0.11354
0.78 0.768 0.6807 0.86483 0.11378
0.78 0.77 0.68143 0.86516 0.11401
0.78 0.772 0.68215 0.8655 0.11424
0.78 0.774 0.68286 0.86583 0.11447
0.78 0.776 0.68357 0.86615 0.1147
0.78 0.778 0.68428 0.86648 0.11492
0.78 0.78 0.68498 0.8668 0.11515
0.78 0.782 0.68568 0.86712 0.11537
0.78 0.784 0.68637 0.86744 0.11559
0.78 0.786 0.68705 0.86776 0.11581
0.78 0.788 0.68774 0.86807 0.11603
0.78 0.79 0.68841 0.86839 0.11625
0.78 0.792 0.68909 0.8687 0.11647
0.78 0.794 0.68976 0.86901 0.11668
0.78 0.796 0.69042 0.86931 0.11689
0.78 0.798 0.69108 0.86962 0.11711
0.78 0.8 0.69173 0.86992 0.11732
0.78 0.802 0.69239 0.87022 0.11753
0.78 0.804 0.69303 0.87052 0.11774
0.78 0.806 0.69367 0.87081 0.11794
0.78 0.808 0.69431 0.87111 0.11815
0.78 0.81 0.69495 0.8714 0.11835
0.78 0.812 0.69558 0.87169 0.11856
0.78 0.814 0.6962 0.87198 0.11876
0.78 0.816 0.69682 0.87227 0.11896
0.78 0.818 0.69744 0.87255 0.11916
0.78 0.82 0.69805 0.87284 0.11936
0.78 0.822 0.69866 0.87312 0.11955
0.78 0.824 0.69927 0.8734 0.11975
0.78 0.826 0.69987 0.87367 0.11994
0.78 0.828 0.70046 0.87395 0.12013
0.78 0.83 0.70106 0.87422 0.12033
0.78 0.832 0.70165 0.87449 0.12052
0.78 0.834 0.70223 0.87476 0.12071
0.78 0.836 0.70281 0.87503 0.12089
0.78 0.838 0.70339 0.8753 0.12108
0.78 0.84 0.70396 0.87557 0.12127
0.78 0.842 0.70453 0.87583 0.12145
0.78 0.844 0.7051 0.87609 0.12164
0.78 0.846 0.70566 0.87635 0.12182
0.78 0.848 0.70622 0.87661 0.122
0.78 0.85 0.70677 0.87687 0.12218
0.78 0.852 0.70732 0.87712 0.12236
0.78 0.854 0.70787 0.87737 0.12254
0.78 0.856 0.70841 0.87763 0.12271
0.78 0.858 0.70895 0.87788 0.12289
0.78 0.86 0.70949 0.87812 0.12306
0.78 0.862 0.71002 0.87837 0.12323
0.78 0.864 0.71055 0.87862 0.12341
0.78 0.866 0.71108 0.87886 0.12358
0.78 0.868 0.7116 0.8791 0.12375
0.78 0.87 0.71212 0.87934 0.12392
0.78 0.872 0.71263 0.87958 0.12408
0.78 0.874 0.71314 0.87982 0.12425
0.78 0.876 0.71365 0.88006 0.12442
0.78 0.878 0.71416 0.88029 0.12458
0.78 0.88 0.71466 0.88052 0.12474
0.78 0.882 0.71516 0.88076 0.12491
0.78 0.884 0.71565 0.88099 0.12507
0.78 0.886 0.71615 0.88121 0.12523
0.78 0.888 0.71663 0.88144 0.12539
0.78 0.89 0.71712 0.88167 0.12555
0.78 0.892 0.7176 0.88189 0.1257
0.78 0.894 0.71808 0.88212 0.12586
0.78 0.896 0.71856 0.88234 0.12601
0.78 0.898 0.71903 0.88256 0.12617
0.78 0.9 0.7195 0.88278 0.12632
0.78 0.902 0.71996 0.88299 0.12647
0.78 0.904 0.72043 0.88321 0.12662
0.78 0.906 0.72089 0.88343 0.12677
0.78 0.908 0.72135 0.88364 0.12692
0.78 0.91 0.7218 0.88385 0.12707
0.78 0.912 0.72225 0.88406 0.12722
0.78 0.914 0.7227 0.88427 0.12737
0.78 0.916 0.72314 0.88448 0.12751
0.78 0.918 0.72359 0.88469 0.12766
0.78 0.92 0.72403 0.88489 0.1278
0.78 0.922 0.72446 0.8851 0.12794
0.78 0.924 0.7249 0.8853 0.12808
0.78 0.926 0.72533 0.8855 0.12823
0.78 0.928 0.72575 0.8857 0.12837
0.78 0.93 0.72618 0.8859 0.1285
0.78 0.932 0.7266 0.8861 0.12864
0.78 0.934 0.72702 0.8863 0.12878
0.78 0.936 0.72744 0.8865 0.12892
0.78 0.938 0.72785 0.88669 0.12905
0.78 0.94 0.72826 0.88688 0.12919
0.78 0.942 0.72867 0.88708 0.12932
0.78 0.944 0.72908 0.88727 0.12945
0.78 0.946 0.72948 0.88746 0.12958
0.78 0.948 0.72988 0.88765 0.12972
0.78 0.95 0.73028 0.88784 0.12985
0.78 0.952 0.73068 0.88802 0.12998
0.78 0.954 0.73107 0.88821 0.1301
0.78 0.956 0.73146 0.88839 0.13023
0.78 0.958 0.73185 0.88858 0.13036
0.78 0.96 0.73223 0.88876 0.13048
0.78 0.962 0.73261 0.88894 0.13061
0.78 0.964 0.73299 0.88912 0.13073
0.78 0.966 0.73337 0.8893 0.13086
0.78 0.968 0.73375 0.88948 0.13098
0.78 0.97 0.73412 0.88965 0.1311
0.78 0.972 0.73449 0.88983 0.13122
0.78 0.974 0.73486 0.89 0.13134
0.78 0.976 0.73522 0.89018 0.13146
0.78 0.978 0.73559 0.89035 0.13158
0.78 0.98 0.73595 0.89052 0.1317
0.78 0.982 0.73631 0.89069 0.13182
0.78 0.984 0.73666 0.89086 0.13194
0.78 0.986 0.73702 0.89103 0.13205
0.78 0.988 0.73737 0.8912 0.13217
0.78 0.99 0.73772 0.89137 0.13228
0.78 0.992 0.73806 0.89153 0.13239
0.78 0.994 0.73841 0.8917 0.13251
0.78 0.996 0.73875 0.89186 0.13262
0.78 0.998 0.73909 0.89202 0.13273
0.78 1 0.73943 0.89219 0.13284
0.8 0 0 0 0
0.8 0.002 0 0 0
0.8 0.004 0 0 0
0.8 0.006 0 0 0
0.8 0.008 0 0 0
0.8 0.01 0 0 0
0.8 0.012 0 0 0
0.8 0.014 0 0 0
0.8 0.016 0 0 0
0.8 0.018 0 0 0
0.8 0.02 0 0 0
0.8 0.022 0 0 0
0.8 0.024 0 0 0
0.8 0.026 0 0 0
0.8 0.028 0 0 0
0.8 0.03 0 0 0
0.8 0.032 0 0 0
0.8 0.034 0 0 0
0.8 0.036 0 0 0
0.8 0.038 0 0 0
0.8 0.04 0 0 0
0.8 0.042 0 0 0
0.8 0.044 0 0 0
0.8 0.046 0 0 0
0.8 0.048 0 0 0
0.8 0.05 0 0 0
0.8 0.052 0 0 0
0.8 0.054 0 0 0
0.8 0.056 0 0 0
0.8 0.058 0 0 0
0.8 0.06 0 0 0
0.8 0.062 0 0 0
0.8 0.064 0 0 0
0.8 0.066 0 0 0
0.8 0.068 0 0 0
0.8 0.07 0 0 0
0.8 0.072 0 0 0
0.8 0.074 0 0 0
0.8 0.076 0 0 0
0.8 0.078 0 0 0
0.8 0.08 0 9.0949e-13 0
0.8 0.082 9.0949e-15 1.8736e-11 0
0.8 0.084 1.9634e-13 1.978e-10 0
0.8 0.086 2.172e-12 1.4263e-09 9.0949e-18
0.8 0.088 1.6408e-11 7.8975e-09 2.0897e-16
0.8 0.09 9.5187e-11 3.5804e-08 2.4585e-15
0.8 0.092 4.5209e-10 1.3837e-07 1.9739e-14
0.8 0.094 1.8304e-09 4.6869e-07 1.2163e-13
0.8 0.096 6.4954e-09 1.4198e-06 6.1321e-13
0.8 0.098 2.0615e-08 3.9058e-06 2.6341e-12
0.8 0.1 5.9426e-08 9.8762e-06 9.9124e-12
0.8 0.102 1.5748e-07 2.3178e-05 3.3347e-11
0.8 0.104 3.8736e-07 5.0888e-05 1.0185e-10
0.8 0.106 8.916e-07 0.00010522 2.8584e-10
0.8 0.108 1.9331e-06 0.00020605 7.4439e-10
0.8 0.11 3.9704e-06 0.000384 1.8134e-09
0.8 0.112 7.7628e-06 0.0006839 4.1598e-09
0.8 0.114 1.4509e-05 0.0011683 9.0371e-09
0.8 0.116 2.6017e-05 0.0019204 1.8684e-08
0.8 0.118 4.4909e-05 0.0030463 3.6919e-08
0.8 0.12 7.4834e-05 0.0046752 6.9976e-08
0.8 0.122 0.00012069 0.0069579 1.2764e-07
0.8 0.124 0.00018882 0.010063 2.2471e-07
0.8 0.126 0.00028718 0.014168 3.8282e-07
0.8 0.128 0.00042542 0.019457 6.3256e-07
0.8 0.13 0.00061489 0.026101 1.0159e-06
0.8 0.132 0.00086852 0.034253 1.5889e-06
0.8 0.134 0.0012006 0.044036 2.4241e-06
0.8 0.136 0.0016266 0.055531 3.6137e-06
0.8 0.138 0.0021624 0.068769 5.2712e-06
0.8 0.14 0.0028242 0.083729 7.5341e-06
0.8 0.142 0.0036276 0.10033 1.0564e-05
0.8 0.144 0.0045874 0.11844 1.455e-05
0.8 0.146 0.0057168 0.13787 1.9704e-05
0.8 0.148 0.007027 0.15841 2.6263e-05
0.8 0.15 0.0085268 0.17978 3.4488e-05
0.8 0.152 0.010222 0.20172 4.4656e-05
0.8 0.154 0.012117 0.22394 5.7063e-05
0.8 0.156 0.014211 0.24616 7.2014e-05
0.8 0.158 0.016502 0.26811 8.9825e-05
0.8 0.16 0.018986 0.28955 0.00011081
0.8 0.162 0.021654 0.31027 0.00013528
0.8 0.164 0.024497 0.33009 0.00016356
0.8 0.166 0.027504 0.34887 0.00019593
0.8 0.168 0.030664 0.36651 0.00023267
0.8 0.17 0.033961 0.38296 0.00027407
0.8 0.172 0.037384 0.39818 0.00032035
0.8 0.174 0.040918 0.41217 0.00037176
0.8 0.176 0.04455 0.42497 0.00042848
0.8 0.178 0.048266 0.43663 0.00049071
0.8 0.18 0.052055 0.4472 0.00055861
0.8 0.182 0.055903 0.45677 0.00063229
0.8 0.184 0.059802 0.46543 0.00071189
